0.3050029873847961,4.295248985290527,-0.3156349956989288,10.5,5.5,3.5
0.150847002863884,4.728040218353271,-0.2889600098133087,13.5,2.5,3.5
-0.224044993519783,5.445405006408691,-0.2954860031604767,18.5,-2.5,3.5
-0.224044993519783,5.445405006408691,-0.2954860031604767,17,-1,3.5
-0.7081159949302673,6.627287864685059,-0.2986949980258942,16.5,-0.5,3.5
-1.210901021957397,7.811732292175293,-0.3116320073604584,16,0,3.5
-1.483376979827881,8.914563179016113,-0.3174220025539398,15.5,0.5,3.5
-1.330824971199036,10.04234027862549,-0.3369410037994385,12.5,3.5,3.5
