0.4554919898509979,-0.6936479806900024,-10.51829814910889,10.5,5.5,3.5
0.5539690256118774,-0.3521178066730499,-10.49929523468018,13.5,2.5,3.5
0.5539469718933105,-0.3526040017604828,-10.49861621856689,18.5,-2.5,3.5
0.5539299845695496,-0.3526119887828827,-10.49790573120117,17,-1,3.5
0.5539190173149109,-0.3526169955730438,-10.49741268157959,16.5,-0.5,3.5
0.5539209842681885,-0.3526229858398438,-10.49468517303467,16,0,3.5
0.5539079904556274,-0.3527039885520935,-10.49272537231445,15.5,0.5,3.5
0.5538979768753052,-0.3521170020103455,-10.49220561981201,12.5,3.5,3.5
