0.1502290070056915,-2.747875928878784,0.7759490013122559,12.5,3.5,3.5
0.1495790034532547,-2.747082948684692,0.7281979918479919,15.5,0.5,3.5
0.149619996547699,-2.747096061706543,0.7284770011901855,14.5,1.5,3.5
0.3009099960327148,-2.913495063781738,1.362864017486572,21.3,-5.3,3.5
0.03575300052762032,-2.700028896331787,0.4416350126266479,23.1,-7.1,3.5
0.03575300052762032,-2.700028896331787,0.4416350126266479,24.9,-8.9,3.5
0.03575300052762032,-2.700028896331787,0.4416350126266479,26.7,-10.7,3.5
0.03575300052762032,-2.700028896331787,0.4416350126266479,28.5,-12.5,3.5
0.03575300052762032,-2.700028896331787,0.4416350126266479,16.5,-0.5,3.5
